 8	26	2.0093429008
 8	27	2.1043227667
 8	28	2.2014057205
 8	29	2.3006885122
 8	30	2.4022700553
 8	31	2.5062515240
 8	32	2.6127364518
 8	33	2.7218308328
 8	34	2.8336432257
 8	35	2.9482848591
 8	36	3.0658697408
 8	37	3.1865147688
 8	38	3.3103398455
 8	39	3.4374679946
 8	40	3.5680254813
 8	41	3.7021419355
 8	42	3.8399504778
 8	43	3.9815878501
 8	44	4.1271945482
 8	45	4.2769149593
 8	46	4.4308975025
 8	47	4.5892947737
 8	48	4.7522636944
 8	49	4.9199656645
 8	50	5.0925667202
 8	51	5.2702376956
 8	52	5.4531543893
 8	53	5.6414977365
 8	54	5.8354539851
 8	55	6.0352148779
 8	56	6.2409778396
 8	57	6.4529461700
 8	58	6.6713292428
 8	59	6.8963427100
 8	60	7.1282087132
 8	61	7.3671561012
 8	62	7.6134206535
 8	63	7.8672453121
 8	64	8.1288804192
 8	65	8.3985839631
 8	66	8.6766218312
 8	67	8.9632680711
 8	68	9.2588051603
 8	69	9.5635242836
 8	70	9.8777256196
 8	71	10.2017186366
 8	72	10.5358223970
 8	73	10.8803658723
 8	74	11.2356882671
 8	75	11.6021393541
 8	76	11.9800798195
 8	77	12.3698816194
 8	78	12.7719283473
 8	79	13.1866156138
 8	80	13.6143514376
 8	81	14.0555566499
 8	82	14.5106653112
 8	83	14.9801251409
 8	84	15.4643979617
 8	85	15.9639601572
 8	86	16.4793031443
 8	87	17.0109338611
 8	88	17.5593752698
 8	89	18.1251668759
 8	90	18.7088652635
 8	91	19.3110446485
 8	92	19.9322974482
 8	93	20.5732348701
 8	94	21.2344875188
 8	95	21.9167060221
 8	96	22.6205616772
 8	97	23.3467471175
 8	98	24.0959770004
 8	99	24.8689887165
 9	 0	0.0000000000
 9	 1	0.0776550170
 9	 2	0.1553877768
 9	 3	0.2332760986
 9	 4	0.3113979557
 9	 5	0.3898315516
 9	 6	0.4686553975
 9	 7	0.5479483902
 9	 8	0.6277898893
 9	 9	0.7082597959
 9	10	0.7894386314
 9	11	0.8714076166
 9	12	0.9542487522
 9	13	1.0380448994
 9	14	1.1228798615
 9	15	1.2088384666
 9	16	1.2960066511
 9	17	1.3844715439
 9	18	1.4743215529
 9	19	1.5656464511
 9	20	1.6585374656
 9	21	1.7530873666
 9	22	1.8493905591
 9	23	1.9475431749
 9	24	2.0476431678
 9	25	2.1497904090
 9	26	2.2540867851
 9	27	2.3606362984
 9	28	2.4695451684
 9	29	2.5809219356
 9	30	2.6948775685
 9	31	2.8115255715
 9	32	2.9309820959
 9	33	3.0533660539
 9	34	3.1787992347
 9	35	3.3074064231
 9	36	3.4393155217
 9	37	3.5746576759
 9	38	3.7135674014
 9	39	3.8561827161
 9	40	4.0026452743
 9	41	4.1531005051
 9	42	4.3076977540
 9	43	4.4665904291
 9	44	4.6299361498
 9	45	4.7978969014
 9	46	4.9706391924
 9	47	5.1483342171
 9	48	5.3311580227
 9	49	5.5192916805
 9	50	5.7129214630
 9	51	5.9122390253
 9	52	6.1174415921
 9	53	6.3287321503
