 2	37	0.7089335246
 2	38	0.7109113910
 2	39	0.7120006001
 2	40	0.7122236947
 2	41	0.7116043351
 2	42	0.7101671553
 2	43	0.7079376232
 2	44	0.7049419042
 2	45	0.7012067286
 2	46	0.6967592647
 2	47	0.6916269962
 2	48	0.6858376056
 2	49	0.6794188634
 2	50	0.6723985238
 2	51	0.6648042259
 2	52	0.6566634025
 2	53	0.6480031941
 2	54	0.6388503708
 2	55	0.6292312595
 2	56	0.6191716785
 2	57	0.6086968781
 2	58	0.5978314870
 2	59	0.5865994657
 2	60	0.5750240649
 2	61	0.5631277901
 2	62	0.5509323712
 2	63	0.5384587379
 2	64	0.5257269996
 2	65	0.5127564299
 2	66	0.4995654559
 2	67	0.4861716514
 2	68	0.4725917341
 2	69	0.4588415665
 2	70	0.4449361598
 2	71	0.4308896814
 2	72	0.4167154650
 2	73	0.4024260233
 2	74	0.3880330634
 2	75	0.3735475037
 2	76	0.3589794936
 2	77	0.3443384347
 2	78	0.3296330028
 2	79	0.3148711729
 2	80	0.3000602436
 2	81	0.2852068641
 2	82	0.2703170616
 2	83	0.2553962691
 2	84	0.2404493546
 2	85	0.2254806504
 2	86	0.2104939835
 2	87	0.1954927055
 2	88	0.1804797240
 2	89	0.1654575330
 2	90	0.1504282449
 2	91	0.1353936215
 2	92	0.1203551059
 2	93	0.1053138540
 2	94	0.0902707666
 2	95	0.0752265207
 2	96	0.0601816023
 2	97	0.0451363373
 2	98	0.0300909242
 2	99	0.0150454655
 3	 0	0.0000000000
 3	 1	0.0452404521
 3	 2	0.0903873565
 3	 3	0.1353475530
 3	 4	0.1800286536
 3	 5	0.2243394215
 3	 6	0.2681901423
 3	 7	0.3114929832
 3	 8	0.3541623398
 3	 9	0.3961151668
 3	10	0.4372712902
 3	11	0.4775536999
 3	12	0.5168888208
 3	13	0.5552067600
 3	14	0.5924415293
 3	15	0.6285312426
 3	16	0.6634182860
 3	17	0.6970494609
 3	18	0.7293761001
 3	19	0.7603541558
 3	20	0.7899442605
 3	21	0.8181117608
 3	22	0.8448267251
 3	23	0.8700639256
 3	24	0.8938027960
 3	25	0.9160273654
 3	26	0.9367261709
 3	27	0.9558921493
 3	28	0.9735225096
 3	29	0.9896185890
 3	30	1.0041856922
 3	31	1.0172329178
 3	32	1.0287729719
 3	33	1.0388219721
 3	34	1.0473992424
 3	35	1.0545271017
 3	36	1.0602306469
 3	37	1.0645375328
 3	38	1.0674777502
 3	39	1.0690834033
