51754	21.8813099440
51755	21.8813099440
51756	21.8813099440
51757	21.8813099440
51758	21.8813099440
51759	21.8813099440
51760	21.8813099440
51761	21.8813099440
51762	21.8813099440
51763	21.8813099440
51764	21.8813099440
51765	21.8813099440
51766	21.8813099440
51767	21.8813099440
51768	21.8813099440
51769	21.8813099440
51770	21.8813099440
51771	21.8813099440
51772	21.8813099440
51773	21.8813099440
51774	21.8813099440
51775	21.8813099440
51776	21.8813099440
51777	21.8813099440
51778	21.8813099440
51779	21.8813099440
51780	21.8813099440
51781	21.8813099440
51782	21.8813099440
51783	21.8813099440
51784	21.8813099440
51785	21.8813099440
51786	21.8813099440
51787	21.8813099440
51788	21.8813099440
51789	21.8813099440
51790	21.8813099440
51791	21.8813099440
51792	21.8813099440
51793	21.8813099440
51794	21.8813099440
51795	21.8813099440
51796	21.8813099440
51797	21.8813099440
51798	21.8813099440
51799	21.8813099440
51800	21.8813099440
51801	21.8813099440
51802	21.8813099440
51803	21.8813099440
51804	21.8813099440
51805	21.8813099440
51806	21.8813099440
51807	21.8813099440
51808	21.8813099440
51809	21.8813099440
51810	21.8813099440
51811	21.8813099440
51812	21.8813099440
51813	21.8813099440
51814	21.8813099440
51815	21.8813099440
51816	21.8813099440
51817	21.8813099440
51818	21.8813099440
51819	21.8813099440
51820	21.8813099440
51821	21.8813099440
51822	21.8813099440
51823	21.8813099440
51824	21.8813099440
51825	21.8813099440
51826	21.8813099440
51827	21.8813099440
51828	21.8813099440
51829	21.8813099440
51830	21.8813099440
51831	21.8813099440
51832	21.8813099440
51833	21.8813099440
51834	21.8813099440
51835	21.8813099440
51836	21.8813099440
51837	21.8813099440
51838	21.8813099440
51839	21.8813099440
51840	21.8813099440
51841	21.8813099440
51842	21.8813099440
51843	21.8813099440
51844	21.8813099440
51845	21.8813099440
51846	21.8813099440
51847	21.8813099440
51848	21.8813099440
51849	21.8813099440
51850	21.8813099440
51851	21.8813099440
51852	21.8813099440
51853	21.8813099440
51854	21.8813099440
51855	21.8813099440
51856	21.8813099440
51857	21.8813099440
51858	21.8813099440
51859	21.8813099440
51860	21.8813099440
51861	21.8813099440
51862	21.8813099440
51863	21.8813099440
51864	21.8813099440
51865	21.8813099440
51866	21.8813099440
51867	21.8813099440
51868	21.8813099440
51869	21.8813099440
51870	21.8813099440
51871	21.8813099440
51872	21.8813099440
51873	21.8813099440
51874	21.8813099440
51875	21.8813099440
51876	21.8813099440
51877	21.8813099440
51878	21.8813099440
51879	21.8813099440
51880	21.8813099440
51881	21.8813099440
51882	21.8813099440
51883	21.8813099440
51884	21.8813099440
51885	21.8813099440
51886	21.8813099440
51887	21.8813099440
51888	21.8813099440
51889	21.8813099440
51890	21.8813099440
51891	21.8813099440
51892	21.8813099440
51893	21.8813099440
51894	21.8813099440
51895	21.8813099440
51896	21.8813099440
51897	21.8813099440
51898	21.8813099440
51899	21.8813099440
51900	21.8813099440
51901	21.8813099440
51902	21.8813099440
51903	21.8813099440
51904	21.8813099440
51905	21.8813099440
51906	21.8813099440
51907	21.8813099440
51908	21.8813099440
51909	21.8813099440
51910	21.8813099440
51911	21.8813099440
51912	21.8813099440
51913	21.8813099440
51914	21.8813099440
51915	21.8813099440
51916	21.8813099440
51917	21.8813099440
51918	21.8813099440
51919	21.8813099440
51920	21.8813099440
51921	21.8813099440
51922	21.8813099440
51923	21.8813099440
51924	21.8813099440
51925	21.8813099440
51926	21.8813099440
51927	21.8813099440
51928	21.8813099440
51929	21.8813099440
51930	21.8813099440
51931	21.8813099440
51932	21.8813099440
51933	21.8813099440
51934	21.8813099440
51935	21.8813099440
51936	21.8813099440
51937	21.8813099440
51938	21.8813099440
51939	21.8813099440
51940	21.8813099440
51941	21.8813099440
51942	21.8813099440
51943	21.8813099440
51944	21.8813099440
51945	21.8813099440
51946	21.8813099440
51947	21.8813099440
51948	21.8813099440
51949	21.8813099440
51950	21.8813099440
51951	21.8813099440
51952	21.8813099440
51953	21.8813099440
51954	21.8813099440
51955	21.8813099440
51956	21.8813099440
51957	21.8813099440
51958	21.8813099440
51959	21.8813099440
51960	21.8813099440
51961	21.8813099440
51962	21.8813099440
51963	21.8813099440
51964	21.8813099440
51965	21.8813099440
51966	21.8813099440
51967	21.8813099440
51968	21.8813099440
51969	21.8813099440
51970	21.8813099440
51971	21.8813099440
51972	21.8813099440
51973	21.8813099440
51974	21.8813099440
51975	21.8813099440
51976	21.8813099440
51977	21.8813099440
51978	21.8813099440
51979	21.8813099440
51980	21.8813099440
51981	21.8813099440
51982	21.8813099440
51983	21.8813099440
51984	21.8813099440
51985	21.8813099440
51986	21.8813099440
51987	21.8813099440
51988	21.8813099440
51989	21.8813099440
51990	21.8813099440
51991	21.8813099440
51992	21.8813099440
51993	21.8813099440
51994	21.8813099440
51995	21.8813099440
51996	21.8813099440
51997	21.8813099440
51998	21.8813099440
51999	21.8813099440
52000	21.8813099440
52001	21.8813099440
52002	21.8813099440
52003	21.8813099440
52004	21.8813099440
52005	21.8813099440
52006	21.8813099440
52007	21.8813099440
52008	21.8813099440
52009	21.8813099440
52010	21.8813099440
52011	21.8813099440
52012	21.8813099440
52013	21.8813099440
52014	21.8813099440
52015	21.8813099440
52016	21.8813099440
52017	21.8813099440
52018	21.8813099440
52019	21.8813099440
52020	21.8813099440
52021	21.8813099440
52022	21.8813099440
52023	21.8813099440
52024	21.8813099440
52025	21.8813099440
52026	21.8813099440
52027	21.8813099440
52028	21.8813099440
52029	21.8813099440
52030	21.8813099440
52031	21.8813099440
52032	21.8813099440
52033	21.8813099440
52034	21.8813099440
52035	21.8813099440
52036	21.8813099440
52037	21.8813099440
52038	21.8813099440
52039	21.8813099440
52040	21.8813099440
52041	21.8813099440
52042	21.8813099440
52043	21.8813099440
52044	21.8813099440
52045	21.8813099440
52046	21.8813099440
52047	21.8813099440
52048	21.8813099440
52049	21.8813099440
52050	21.8813099440
52051	21.8813099440
52052	21.8813099440
52053	21.8813099440
52054	21.8813099440
52055	21.8813099440
52056	21.8813099440
52057	21.8813099440
52058	21.8813099440
52059	21.8813099440
52060	21.8813099440
52061	21.8813099440
52062	21.8813099440
52063	21.8813099440
52064	21.8813099440
52065	21.8813099440
52066	21.8813099440
52067	21.8813099440
52068	21.8813099440
52069	21.8813099440
52070	21.8813099440
52071	21.8813099440
52072	21.8813099440
52073	21.8813099440
52074	21.8813099440
52075	21.8813099440
52076	21.8813099440
52077	21.8813099440
52078	21.8813099440
52079	21.8813099440
52080	21.8813099440
52081	21.8813099440
52082	21.8813099440
52083	21.8813099440
52084	21.8813099440
52085	21.8813099440
52086	21.8813099440
52087	21.8813099440
52088	21.8813099440
52089	21.8813099440
52090	21.8813099440
52091	21.8813099440
52092	21.8813099440
52093	21.8813099440
52094	21.8813099440
52095	21.8813099440
52096	21.8813099440
52097	21.8813099440
52098	21.8813099440
52099	21.8813099440
52100	21.8813099440
52101	21.8813099440
52102	21.8813099440
52103	21.8813099440
52104	21.8813099440
52105	21.8813099440
52106	21.8813099440
52107	21.8813099440
52108	21.8813099440
52109	21.8813099440
52110	21.8813099440
52111	21.8813099440
52112	21.8813099440
52113	21.8813099440
52114	21.8813099440
52115	21.8813099440
52116	21.8813099440
52117	21.8813099440
52118	21.8813099440
52119	21.8813099440
52120	21.8813099440
52121	21.8813099440
52122	21.8813099440
52123	21.8813099440
52124	21.8813099440
52125	21.8813099440
52126	21.8813099440
52127	21.8813099440
52128	21.8813099440
52129	21.8813099440
52130	21.8813099440
52131	21.8813099440
52132	21.8813099440
52133	21.8813099440
52134	21.8813099440
52135	21.8813099440
52136	21.8813099440
52137	21.8813099440
52138	21.8813099440
52139	21.8813099440
52140	21.8813099440
52141	21.8813099440
52142	21.8813099440
52143	21.8813099440
52144	21.8813099440
52145	21.8813099440
52146	21.8813099440
52147	21.8813099440
52148	21.8813099440
52149	21.8813099440
52150	21.8813099440
52151	21.8813099440
52152	21.8813099440
52153	21.8813099440
52154	21.8813099440
52155	21.8813099440
52156	21.8813099440
52157	21.8813099440
52158	21.8813099440
52159	21.8813099440
52160	21.8813099440
52161	21.8813099440
52162	21.8813099440
52163	21.8813099440
52164	21.8813099440
52165	21.8813099440
52166	21.8813099440
52167	21.8813099440
52168	21.8813099440
52169	21.8813099440
52170	21.8813099440
52171	21.8813099440
52172	21.8813099440
52173	21.8813099440
52174	21.8813099440
52175	21.8813099440
52176	21.8813099440
52177	21.8813099440
52178	21.8813099440
52179	21.8813099440
52180	21.8813099440
52181	21.8813099440
52182	21.8813099440
52183	21.8813099440
52184	21.8813099440
52185	21.8813099440
52186	21.8813099440
52187	21.8813099440
52188	21.8813099440
52189	21.8813099440
52190	21.8813099440
52191	21.8813099440
52192	21.8813099440
52193	21.8813099440
52194	21.8813099440
52195	21.8813099440
52196	21.8813099440
52197	21.8813099440
52198	21.8813099440
52199	21.8813099440
52200	21.8813099440
52201	21.8813099440
52202	21.8813099440
52203	21.8813099440
52204	21.8813099440
52205	21.8813099440
52206	21.8813099440
52207	21.8813099440
52208	21.8813099440
52209	21.8813099440
52210	21.8813099440
52211	21.8813099440
52212	21.8813099440
52213	21.8813099440
52214	21.8813099440
52215	21.8813099440
52216	21.8813099440
52217	21.8813099440
52218	21.8813099440
52219	21.8813099440
52220	21.8813099440
52221	21.8813099440
52222	21.8813099440
52223	21.8813099440
52224	21.8813099440
52225	21.8813099440
52226	21.8813099440
52227	21.8813099440
52228	21.8813099440
52229	21.8813099440
52230	21.8813099440
52231	21.8813099440
52232	21.8813099440
52233	21.8813099440
52234	21.8813099440
52235	21.8813099440
52236	21.8813099440
52237	21.8813099440
52238	21.8813099440
52239	21.8813099440
52240	21.8813099440
52241	21.8813099440
52242	21.8813099440
52243	21.8813099440
52244	21.8813099440
52245	21.8813099440
52246	21.8813099440
52247	21.8813099440
52248	21.8813099440
52249	21.8813099440
52250	21.8813099440
52251	21.8813099440
52252	21.8813099440
52253	21.8813099440
52254	21.8813099440
52255	21.8813099440
52256	21.8813099440
52257	21.8813099440
52258	21.8813099440
52259	21.8813099440
52260	21.8813099440
52261	21.8813099440
52262	21.8813099440
52263	21.8813099440
52264	21.8813099440
52265	21.8813099440
52266	21.8813099440
52267	21.8813099440
52268	21.8813099440
52269	21.8813099440
52270	21.8813099440
52271	21.8813099440
52272	21.8813099440
52273	21.8813099440
52274	21.8813099440
52275	21.8813099440
52276	21.8813099440
52277	21.8813099440
52278	21.8813099440
52279	21.8813099440
52280	21.8813099440
52281	21.8813099440
52282	21.8813099440
52283	21.8813099440
52284	21.8813099440
52285	21.8813099440
52286	21.8813099440
52287	21.8813099440
52288	21.8813099440
52289	21.8813099440
52290	21.8813099440
52291	21.8813099440
52292	21.8813099440
52293	21.8813099440
52294	21.8813099440
52295	21.8813099440
52296	21.8813099440
52297	21.8813099440
52298	21.8813099440
52299	21.8813099440
52300	21.8813099440
52301	21.8813099440
52302	21.8813099440
52303	21.8813099440
52304	21.8813099440
52305	21.8813099440
52306	21.8813099440
52307	21.8813099440
52308	21.8813099440
52309	21.8813099440
52310	21.8813099440
52311	21.8813099440
52312	21.8813099440
52313	21.8813099440
52314	21.8813099440
52315	21.8813099440
52316	21.8813099440
52317	21.8813099440
52318	21.8813099440
52319	21.8813099440
52320	21.8813099440
52321	21.8813099440
52322	21.8813099440
52323	21.8813099440
52324	21.8813099440
52325	21.8813099440
52326	21.8813099440
52327	21.8813099440
52328	21.8813099440
52329	21.8813099440
52330	21.8813099440
52331	21.8813099440
52332	21.8813099440
52333	21.8813099440
52334	21.8813099440
52335	21.8813099440
52336	21.8813099440
52337	21.8813099440
52338	21.8813099440
52339	21.8813099440
52340	21.8813099440
52341	21.8813099440
52342	21.8813099440
52343	21.8813099440
52344	21.8813099440
52345	21.8813099440
52346	21.8813099440
52347	21.8813099440
52348	21.8813099440
52349	21.8813099440
52350	21.8813099440
52351	21.8813099440
52352	21.8813099440
52353	21.8813099440
52354	21.8813099440
52355	21.8813099440
52356	21.8813099440
52357	21.8813099440
52358	21.8813099440
52359	21.8813099440
52360	21.8813099440
52361	21.8813099440
52362	21.8813099440
52363	21.8813099440
52364	21.8813099440
52365	21.8813099440
52366	21.8813099440
52367	21.8813099440
52368	21.8813099440
52369	21.8813099440
52370	21.8813099440
52371	21.8813099440
52372	21.8813099440
52373	21.8813099440
52374	21.8813099440
52375	21.8813099440
52376	21.8813099440
52377	21.8813099440
52378	21.8813099440
52379	21.8813099440
52380	21.8813099440
52381	21.8813099440
52382	21.8813099440
52383	21.8813099440
52384	21.8813099440
52385	21.8813099440
52386	21.8813099440
52387	21.8813099440
52388	21.8813099440
52389	21.8813099440
52390	21.8813099440
52391	21.8813099440
52392	21.8813099440
52393	21.8813099440
52394	21.8813099440
52395	21.8813099440
52396	21.8813099440
52397	21.8813099440
52398	21.8813099440
52399	21.8813099440
52400	21.8813099440
52401	21.8813099440
52402	21.8813099440
52403	21.8813099440
52404	21.8813099440
52405	21.8813099440
52406	21.8813099440
52407	21.8813099440
52408	21.8813099440
52409	21.8813099440
52410	21.8813099440
52411	21.8813099440
52412	21.8813099440
52413	21.8813099440
52414	21.8813099440
52415	21.8813099440
52416	21.8813099440
52417	21.8813099440
52418	21.8813099440
52419	21.8813099440
52420	21.8813099440
52421	21.8813099440
52422	21.8813099440
52423	21.8813099440
52424	21.8813099440
52425	21.8813099440
52426	21.8813099440
52427	21.8813099440
52428	21.8813099440
52429	21.8813099440
52430	21.8813099440
52431	21.8813099440
52432	21.8813099440
52433	21.8813099440
52434	21.8813099440
52435	21.8813099440
52436	21.8813099440
52437	21.8813099440
52438	21.8813099440
52439	21.8813099440
52440	21.8813099440
52441	21.8813099440
52442	21.8813099440
52443	21.8813099440
52444	21.8813099440
52445	21.8813099440
52446	21.8813099440
52447	21.8813099440
52448	21.8813099440
52449	21.8813099440
52450	21.8813099440
52451	21.8813099440
52452	21.8813099440
52453	21.8813099440
52454	21.8813099440
52455	21.8813099440
52456	21.8813099440
52457	21.8813099440
52458	21.8813099440
52459	21.8813099440
52460	21.8813099440
52461	21.8813099440
52462	21.8813099440
52463	21.8813099440
52464	21.8813099440
52465	21.8813099440
52466	21.8813099440
52467	21.8813099440
52468	21.8813099440
52469	21.8813099440
52470	21.8813099440
52471	21.8813099440
52472	21.8813099440
52473	21.8813099440
52474	21.8813099440
52475	21.8813099440
52476	21.8813099440
52477	21.8813099440
52478	21.8813099440
52479	21.8813099440
52480	21.8813099440
52481	21.8813099440
52482	21.8813099440
52483	21.8813099440
52484	21.8813099440
52485	21.8813099440
52486	21.8813099440
52487	21.8813099440
52488	21.8813099440
52489	21.8813099440
52490	21.8813099440
52491	21.8813099440
52492	21.8813099440
52493	21.8813099440
52494	21.8813099440
52495	21.8813099440
52496	21.8813099440
52497	21.8813099440
52498	21.8813099440
52499	21.8813099440
52500	21.8813099440
52501	21.8813099440
52502	21.8813099440
52503	21.8813099440
52504	21.8813099440
52505	21.8813099440
52506	21.8813099440
52507	21.8813099440
52508	21.8813099440
52509	21.8813099440
52510	21.8813099440
52511	21.8813099440
52512	21.8813099440
52513	21.8813099440
52514	21.8813099440
52515	21.8813099440
52516	21.8813099440
52517	21.8813099440
52518	21.8813099440
52519	21.8813099440
52520	21.8813099440
52521	21.8813099440
52522	21.8813099440
52523	21.8813099440
52524	21.8813099440
52525	21.8813099440
52526	21.8813099440
52527	21.8813099440
52528	21.8813099440
52529	21.8813099440
52530	21.8813099440
52531	21.8813099440
52532	21.8813099440
52533	21.8813099440
52534	21.8813099440
52535	21.8813099440
52536	21.8813099440
52537	21.8813099440
52538	21.8813099440
52539	21.8813099440
52540	21.8813099440
52541	21.8813099440
52542	21.8813099440
52543	21.8813099440
52544	21.8813099440
52545	21.8813099440
52546	21.8813099440
52547	21.8813099440
52548	21.8813099440
52549	21.8813099440
52550	21.8813099440
52551	21.8813099440
52552	21.8813099440
52553	21.8813099440
52554	21.8813099440
52555	21.8813099440
52556	21.8813099440
52557	21.8813099440
52558	21.8813099440
52559	21.8813099440
52560	21.8813099440
52561	21.8813099440
52562	21.8813099440
52563	21.8813099440
52564	21.8813099440
52565	21.8813099440
52566	21.8813099440
52567	21.8813099440
52568	21.8813099440
52569	21.8813099440
52570	21.8813099440
52571	21.8813099440
52572	21.8813099440
52573	21.8813099440
52574	21.8813099440
52575	21.8813099440
52576	21.8813099440
52577	21.8813099440
52578	21.8813099440
52579	21.8813099440
52580	21.8813099440
52581	21.8813099440
52582	21.8813099440
52583	21.8813099440
52584	21.8813099440
52585	21.8813099440
52586	21.8813099440
52587	21.8813099440
52588	21.8813099440
52589	21.8813099440
52590	21.8813099440
52591	21.8813099440
52592	21.8813099440
52593	21.8813099440
52594	21.8813099440
52595	21.8813099440
52596	21.8813099440
52597	21.8813099440
52598	21.8813099440
52599	21.8813099440
52600	21.8813099440
52601	21.8813099440
52602	21.8813099440
52603	21.8813099440
